RECORDING_SESSION_LABEL	TRIAL_INDEX	IA_DWELL_TIME	IA_FIRST_FIXATION_DURATION	IA_FIRST_RUN_DWELL_TIME	IA_FIRST_RUN_FIXATION_COUNT	IA_FIXATION_COUNT	IA_ID	IA_LABEL	IA_REGRESSION_IN	IA_REGRESSION_IN_COUNT	IA_REGRESSION_OUT	IA_REGRESSION_OUT_COUNT	IA_REGRESSION_OUT_FULL	IA_REGRESSION_OUT_FULL_COUNT	IA_REGRESSION_PATH_DURATION	IA_SKIP	IA_SPILLOVER	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	Session_Name_	Trial_Index_	Trial_Recycled_	answerkey	associatedword	associativechunk	condition	correct	correctAnswer	correct_1	group	identifier_1	itemid	qu_1	question	question_1	questiontext	storytopic	targetword	targetwordchunk	text	text_1	trial_1	IA_AREA	IA_BOTTOM	IA_RIGHT	IA_LEFT	IA_TOP
P91LJ2	4	940	268	268	1	4	4	das	1	2	0	0	1	1	268	0	168	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	4608.00	197	454	390	125
P91LJ2	4	472	168	168	1	3	5	für	0	0	1	2	1	2	1448	0	232	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	4608.00	197	518	454	125
P91LJ2	4	520	232	232	1	2	6	seine	1	1	0	0	0	0	232	0	212	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	6912.00	197	614	518	125
P91LJ2	4	668	212	424	2	3	7	beeindruckende	0	0	0	0	0	0	424	0	208	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	17280.00	197	854	614	125
P91LJ2	4	800	208	380	2	4	8	Architektur	1	1	0	0	0	0	380	0	240	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	13824.00	197	1046	854	125
P91LJ2	4	508	240	240	1	2	9	bekannt	1	1	0	0	1	1	240	0	180	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	9216.00	197	1174	1046	125
P91LJ2	4	180	180	180	1	1	10	war,	0	0	0	0	0	0	180	0	272	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	5760.00	197	1254	1174	125
P91LJ2	4	272	272	272	1	1	11	waren	0	0	0	0	0	0	272	0	.	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	6912.00	197	1350	1254	125
P91LJ2	4	0	.	.	.	0	12	die	.	.	.	.	.	.	.	1	.	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	4608.00	197	1414	1350	125
P91LJ2	4	280	184	280	2	2	13	beiden	0	0	0	0	0	0	280	0	196	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	9648.00	197	1548	1414	125
P91LJ2	4	828	196	828	4	4	14	befreundeten	0	0	0	0	0	0	828	0	232	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	14950.00	262	310	80	197
P91LJ2	4	860	232	860	3	3	15	Kunstkritiker	0	0	0	0	0	0	860	0	288	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	14560.00	262	534	310	197
P91LJ2	4	288	288	288	1	1	16	Emma	0	0	0	0	0	0	288	0	248	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	5200.00	262	614	534	197
P91LJ2	4	248	248	248	1	1	17	und	0	0	0	0	0	0	248	0	.	41293.00	183	P91LJ2	4	False	j	Ausblick	27	scientific_real	f	True	j	J2	practise	15_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Ging es in dem Artikel um die hässlichsten Häuser der Stadt?	Architektur	Veranda	21	In einem Viertel, das für seine beeindruckende Architektur bekannt war, waren die beiden \nbefreundeten Kunstkritiker Emma und Daniel schon eine Weile unterwegs. Das Viertel gefiel \nden beiden. Sie sollten einen Artikel über die kulturelle Bedeutung der Gebäude schreiben. \nBesonders sagte ihnen ein altes Herrenhaus zu, das sich von den anderen Häusern abhob. \nDie Vorderseite, an der sich eine Veranda erstreckte, war pastellblau gestrichen. \nVon dort musste man einen Ausblick auf den gegenüberliegenden Park haben. \nDie filigranen Säulen und das Geländer verliehen dem Gebäude eine majestätische Aura. \nSie schrieben über die kunstvollen Fresken im Inneren und die Geschichten über \ndie berühmten Persönlichkeiten, die einst in diesem Herrenhaus gelebt hatten. \nDer Artikel war ein voller Erfolg und fand viel Anklang bei der Leserschaft.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2	4160.00	262	678	614	197
