,RECORDING_SESSION_LABEL,TRIAL_INDEX,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_INTEREST_AREA_LABEL,CURRENT_FIX_INTEREST_AREA_ID,CURRENT_FIX_INTEREST_AREA_RUN_ID,CURRENT_FIX_PUPIL,CURRENT_FIX_X,CURRENT_FIX_Y,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y_RESOLUTION,EYE_REPORTED,PREVIOUS_FIX_INTEREST_AREA_ID,NEXT_FIX_INTEREST_AREA_ID,Session_Name_,associatedword,condition,targetword,Trial_Index_,Trial_Recycled_,answerkey,associativechunk,correct,correctAnswer,correct_1,group,identifier_1,itemid,qu_1,question,question_1,questiontext,storytopic,targetwordchunk,text,text_1,trial_1,IA_LABEL,IA_ID,IA_ROLE,x_offset,y_offset,line_number,word_index_in_line,x_canonical,y_canonical
0,P21LF1,3,1,590,756,170,einem,2,1,"1277,00",164,175,"38,85","38,50",RIGHT,.,3,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,einem,2,,0.14583333333333334,0.7142857142857143,1.0,2,168.73239436619724,177.14285714285714
1,P21LF1,3,2,788,964,180,Sommerabend,3,1,"1279,00",286,146,"37,55","37,80",RIGHT,2,2,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,Sommerabend,3,,0.20833333333333334,0.3,1.0,3,297.6056338028169,146.9
2,P21LF1,3,3,1000,1156,160,einem,2,2,"1294,00",173,143,"38,80","38,50",RIGHT,3,4,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,einem,2,,0.23958333333333334,0.2571428571428571,1.0,2,178.2394366197184,143.77142857142857
3,P21LF1,3,4,1196,1408,216,saßen,4,1,"1290,00",452,156,"36,30","37,20",RIGHT,2,5,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,saßen,4,,0.14583333333333334,0.44285714285714284,1.0,4,472.9577464788733,157.32857142857142
4,P21LF1,3,5,1448,1724,280,Jennifer,5,1,"1333,00",588,157,"35,60","36,80",RIGHT,4,8,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,Jennifer,5,,0.375,0.45714285714285713,1.0,5,616.6197183098592,158.37142857142857
5,P21LF1,3,6,1764,2072,312,Vater,8,1,"1318,00",829,153,"35,10","36,60",RIGHT,5,7,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,Vater,8,,0.23958333333333334,0.4,1.0,8,871.1971830985915,154.2
6,P21LF1,3,7,2100,2344,248,ihr,7,1,"1327,00",757,158,"35,10","36,60",RIGHT,8,10,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,ihr,7,,0.234375,0.4714285714285714,1.0,7,795.1408450704225,159.4142857142857
7,P21LF1,3,8,2468,2660,196,Garten,10,1,"1258,00",975,164,"35,30","36,70",RIGHT,7,8,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,Garten,10,,0.22321428571428573,0.5571428571428572,1.0,10,1025.4225352112676,165.67142857142858
8,P21LF1,3,9,2792,2928,140,Vater,8,2,"1240,00",857,160,"35,10","36,60",RIGHT,10,10,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,Vater,8,,0.53125,0.5,1.0,8,900.7746478873239,161.5
9,P21LF1,3,10,2968,3072,108,Garten,10,2,"1221,00",952,158,"35,30","36,70",RIGHT,8,11,P21LF1,Kollision,everyday_real,Asteroiden,3,False,j,27.0,j,True,j,F1,practise,9_everyday_real,True,1,Schaute Daniel gerne Cartoons über Ritter?,Genoss Jennifer die Zeit mit ihrem Vater?,everyday,20.0,"An einem Sommerabend saßen Jennifer und ihr Vater im Garten während sie dem Abendwind \nlauschten. Sie fühlten die letzten Sonnenstrahlen, die durch die Bäume fielen und genossen\ndie ruhige Atmosphäre. Jennifer lächelte, als ihr Vater zum Mond zeigte und erklärte, \nwie er von der Sonne angestrahlt wird. Ihr Vater begann, den Himmel zu beobachten. \nEr überlegte, ob er gerade einen Asteroiden gesehen hat, bevor er seinen Blick abwandte. \nSie diskutierten, welche Ausmaße eine Kollision mit der Erde annehmen könnte. \nAm nächsten Abend wollte Jennifer unbedingt wieder Zeit mit ihrem Vater verbringen. \nGerührt von der Begeisterung seiner Tochter, beschloss er, im Garten gemütliche Decken \nauszulegen, um es seiner Tochter so gemütlich wie möglich zu machen. \nJennifer freute sich sehr und sie hatten eine wundervolle Zeit zusammen.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,Garten,10,,0.017857142857142856,0.4714285714285714,1.0,10,1001.1267605633802,159.4142857142857
