,RECORDING_SESSION_LABEL,TRIAL_INDEX,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_INTEREST_AREA_LABEL,CURRENT_FIX_INTEREST_AREA_ID,CURRENT_FIX_INTEREST_AREA_RUN_ID,CURRENT_FIX_PUPIL,CURRENT_FIX_X,CURRENT_FIX_Y,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y_RESOLUTION,EYE_REPORTED,PREVIOUS_FIX_INTEREST_AREA_ID,NEXT_FIX_INTEREST_AREA_ID,Session_Name_,associatedword,condition,targetword,Trial_Index_,Trial_Recycled_,answerkey,associativechunk,correct,correctAnswer,correct_1,group,identifier_1,itemid,qu_1,question,question_1,questiontext,storytopic,targetwordchunk,text,text_1,trial_1,IA_LABEL,IA_ID,IA_ROLE,x_offset,y_offset,line_number,word_index_in_line,x_canonical,y_canonical
0,P23LF3,1,1,583,748,169,Lilli,1,1,"1215,00",159,180,"39,10","38,65",RIGHT,.,2,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,Lilli,1,,0.6694915254237288,0.7534246575342466,1.0,1,174.04761904761904,180.0
1,P23LF3,1,2,784,928,148,wachte,2,1,"1176,00",230,164,"38,35","38,20",RIGHT,1,4,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,wachte,2,,0.2857142857142857,0.5342465753424658,1.0,2,258.57142857142856,164.0
2,P23LF3,1,3,964,1220,260,vier,4,1,"1189,00",409,157,"36,70","37,40",RIGHT,2,4,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,vier,4,,0.6375,0.4383561643835616,1.0,4,471.6666666666667,157.0
3,P23LF3,1,4,1248,1348,104,vier,4,1,"1222,00",380,157,"37,00","37,50",RIGHT,4,6,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,vier,4,,0.275,0.4383561643835616,1.0,4,437.14285714285717,157.0
4,P23LF3,1,5,1504,1656,156,morgens,6,1,"1307,00",618,153,"35,60","36,80",RIGHT,4,8,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,morgens,6,,0.90625,0.3835616438356164,1.0,6,720.4761904761905,153.0
5,P23LF3,1,6,1700,1864,168,Kopfschmerzen,8,1,"1335,00",785,180,"35,20","36,60",RIGHT,6,11,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,Kopfschmerzen,8,,0.40625,0.7534246575342466,1.0,8,919.2857142857143,180.0
6,P23LF3,1,7,1916,2136,224,stöhnte,11,1,"1298,00",1098,184,"35,70","36,90",RIGHT,8,14,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,stöhnte,11,,0.40625,0.8082191780821918,1.0,11,1291.904761904762,184.0
7,P23LF3,1,8,2340,2436,100,fühlte,14,1,"1338,00",277,220,"37,95","38,10",RIGHT,11,14,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,fühlte,14,,0.9910714285714286,0.3492063492063492,2.0,2,344.78494623655916,220.34920634920636
8,P23LF3,1,9,2476,2564,92,fühlte,14,1,"1320,00",199,228,"38,75","38,50",RIGHT,14,16,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,fühlte,14,,0.29464285714285715,0.47619047619047616,2.0,2,239.94623655913983,228.47619047619048
9,P23LF3,1,10,2612,2756,148,"schwach,",16,1,"1305,00",409,226,"36,90","37,60",RIGHT,14,17,P23LF3,Einnahme,everyday_pseudo,Lapratte,1,False,j,24.0,j,False,j,F3,practise,23_everyday_pseudo,True,1,Schaute Daniel gerne Cartoons über Ritter?,Kochte Eric für Lilli eine Hühnerbrühe?,everyday,18.0,"Lilli wachte um vier Uhr morgens mit Kopfschmerzen auf und stöhnte genervt. \nSie fühlte sich schwach, weshalb sie ihren Partner Eric aufweckte. \nDer legte seine Hand auf ihre Stirn, um zu überprüfen, ob sie Fieber hatte. \nEric ging ins Badezimmer und öffnete die Schublade des Badezimmerschranks. \nEr begann sofort nach einer Lapratte zu suchen, während Lilli geduldig wartete. \nDann holte er ihr für die Einnahme ein Glas Wasser. Sie legte sich wieder hin, \nund erwachte erst am späten Vormittag. Eric hatte in der Küche Hühnerbrühe \ngekocht und brachte ihr eine wohlriechende, noch dampfende Schüssel \nans Bett. Lilli lächelte und freute sich, dass sie so gut versorgt wurde. \nIhr ging es schon viel besser und sie war dankbar für Eric.","Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.",2,"schwach,",16,,0.3541666666666667,0.4444444444444444,2.0,4,522.2043010752689,226.44444444444446
